Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;ATR_D1;ATR_W1;ATR_MN1;VaR_to_Ask_Ratio;RelativeSpread_%;ATR_D1/AskPrice;ATR_W1/AskPrice;ATR_MN1/AskPrice
ALGN;USD;USD;Align Technology Inc;2;0.01;0.12000000000000455;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.738522;137.14;137.26;Healthcare;Medical Devices;4.565;17.49;40.682857;0.0418076788576424;0.08742532420224723;0.033258050415270295;0.1274224100247705;0.2963926635582107
ALNY;USD;USD;Alnylam Pharmaceuticals Inc;2;0.01;1.3199999999999932;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;12.948015;447.18;448.5;Healthcare;Biotechnology;11.600714;24.17;53.282143;0.0288695986622073;0.2943143812709015;0.025865583054626533;0.0538907469342252;0.11880076477146041
AMAT;USD;USD;Applied Materials Inc;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;9.048842;157.72;157.74;Technology;Semiconductor Equipment & Materials;5.137143;12.735;33.019286;0.057365550906555;0.012679092177006612;0.03256715481171548;0.0807341194370483;0.2093272854063649
AMD;USD;USD;Advanced Micro Devices Inc;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.388707;162.32;162.34;Technology;Semiconductors;6.158571;14.611429;30.767143;0.0516736910188493;0.01231982259456094;0.03793625107798448;0.09000510656646543;0.1895228717506468
AMGN;USD;USD;Amgen Inc;2;0.01;0.18000000000000682;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.465256;286.49;286.67;Healthcare;Drugs Manufacturers - General;4.662143;14.245714;34.034286;0.0260412878920012;0.06278996755851915;0.01626310042906478;0.04969377332821711;0.11872287298984896
AMKR;USD;USD;Amkor Technology Inc;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.858698;23.91;23.94;Technology;Semiconductors;0.705714;1.682857;5.196429;0.0358687552213868;0.1253132832080248;0.02947844611528822;0.07029477861319966;0.21706052631578948
AMZN;USD;USD;Amazon.com Inc;2;0.01;0.03999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.930857;225.43;225.47;Consumer Cyclical;Internet Retail;4.406429;10.783571;26.707143;0.0263044174391271;0.01774071938616758;0.019543305096021646;0.04782707677296315;0.11845098239233601
APA;USD;USD;APA Corp;2;0.01;0.010000000000001563;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.908685;23.84;23.85;Energy;Oil & Gas E&P;0.636429;1.737143;4.528571;0.0380999999999999;0.041928721174010745;0.026684654088050312;0.07283618448637316;0.18987719077568135
APLS;USD;USD;Apellis Pharmaceuticals Inc;2;0.01;0.010000000000001563;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.488394;28.18;28.19;Healthcare;Biotechnology;1.144286;2.195;6.626429;0.0527986520042568;0.03547357218872495;0.040591912025540966;0.07786449095423909;0.2350631074849237
ARCC;USD;USD;Ares Capital Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.205323;22.32;22.33;Financial;Assets Management;0.210714;0.627143;1.657143;0.0091949395432154;0.04478280340348415;0.009436363636363637;0.02808522167487685;0.0742115091804747
ARWR;USD;USD;Arrowhead Pharmaceuticals Inc;2;0.01;0.16999999999999815;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.671453;25.66;25.83;Healthcare;Biotechnology;1.203571;2.106429;5.73;0.0647097560975609;0.6581494386372364;0.04659585753000387;0.08154970963995355;0.22183507549361212
AVGO;USD;USD;Broadcom Inc;2;0.01;0.12999999999999545;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;10.052945;298.31;298.44;Technology;Semiconductors;9.778571;18.477143;43.927143;0.0336849785551534;0.0435598445248611;0.032765617879640795;0.061912421257204135;0.14718919380780057
AXON;USD;USD;Axon Enterprise Inc;2;0.01;0.5800000000000409;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;56.617539;744.02;744.6;Industrials;Aerospace & Defence;27.455;63.625;122.238571;0.0760375221595487;0.0778941713671825;0.03687214611872146;0.08544856298683857;0.16416676201987643
AZTA;USD;USD;Azenta Inc;2;0.01;0.259999999999998;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.694777;30.17;30.43;Technology;Semiconductor Equipment & Materials;1.335;3.417857;9.201429;0.0885565888925402;0.8544199802826092;0.04387117975681893;0.11231866579033849;0.3023801840289188
BIIB;USD;USD;Biogen Inc;2;0.01;0.47999999999998977;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.457404;139.62;140.1;Healthcare;Drugs Manufacturers - General;3.475714;8.144286;19.869286;0.0318158743754461;0.34261241970020684;0.024808807994289795;0.05813194860813704;0.1418221698786581
BKNG;USD;USD;Booking Holdings Inc;2;0.01;17.75;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;105.451287;5492.15;5509.9;Consumer Cyclical;Travel Services;92.914286;236.066429;600.279286;0.019138511951215;0.32214740739396364;0.01686315287028803;0.042844049619775317;0.10894558630828145
BL;USD;USD;Blackline Inc;2;0.01;0.30000000000000426;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.113764;53.72;54.02;Technology;Software - Application;1.496429;3.655714;8.332857;0.0391292854498334;0.5553498704183715;0.027701388374676044;0.06767334320621991;0.15425503517215847
BLDR;USD;USD;Builders FirstSource Inc;2;0.01;0.09999999999999432;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.408328;137.57;137.67;Industrials;Building Products & Equipment;5.36;11.630714;30.798571;0.0538122176218493;0.07263746640516766;0.038933681993172084;0.08448255974431612;0.22371301663397983
BLK;USD;USD;BlackRock Inc;2;0.01;2.0399999999999636;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;22.471204;1112.53;1114.57;Financial;Assets Management;17.368571;43.415;106.527857;0.0201613214064616;0.1830302269036457;0.015583203387853612;0.038952241671676074;0.09557753842288955
BMRN;USD;USD;BioMarin Pharmaceutical Inc;2;0.01;0.10999999999999943;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.808345;59.13;59.24;Healthcare;Biotechnology;1.36;3.04;9.498571;0.0305257427413909;0.1856853477380139;0.022957461174881837;0.05131667792032411;0.16034049628629304
BRKR;USD;USD;Bruker Corp;2;0.01;0.10000000000000142;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.185347;33.15;33.25;Healthcare;Medical Devices;1.399286;4.355714;9.886429;0.0657247218045112;0.3007518796992524;0.04208378947368421;0.13099891729323307;0.29733621052631576
CACC;USD;USD;Credit Acceptance Corp;2;0.01;2.750000000000057;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;15.423962;511.07;513.82;Financial;Credit Services;17.082857;39.675714;81.642857;0.0300182203884628;0.5352068817874074;0.03324677318905453;0.07721714608228562;0.15889388696430656
CAR;USD;USD;Avis Budget Group Inc;2;0.01;0.3499999999999943;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.055265;160.69;161.04;Industrials;Rental & Leasing Services;5.928571;19.873571;30.153571;0.0376009997516145;0.2173373075012384;0.036814275956284156;0.12340766890213611;0.18724274093392945
CASY;USD;USD;Casey's General Stores Inc;2;0.01;2.5300000000000296;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.597468;496.4;498.93;Consumer Defensive;Grocery Stores;7.127857;20.471429;47.490714;0.0132232337201611;0.507085162247215;0.014286286653438358;0.041030663620147116;0.09518512416571462
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;0.2699999999999818;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.422641;342.6;342.87;Technology;Software - Application;7.118571;20.430714;47.827143;0.0216485577624172;0.07874704698573273;0.020761720185493045;0.05958734797445095;0.13949060285239304
CDW;USD;USD;CDW Corp/DE;2;0.01;0.09999999999999432;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.607295;162.25;162.35;Technology;Information Technology Services;4.086429;8.857143;25.342857;0.0283787804126886;0.06159531875577106;0.025170489682784108;0.054555854635047744;0.15610013550970125
CG;USD;USD;Carlyle Group Inc/The;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.15081;64.42;64.44;Financial;Assets Management;1.561429;4.212143;9.703571;0.0333769397889509;0.03103662321538799;0.02423074177529485;0.06536534761018002;0.1505830384854128
CGNX;USD;USD;Cognex Corp;2;0.01;0.04999999999999716;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.56554;44.21;44.26;Technology;Scientific & Technical Instruments;1.169286;2.602857;6.591429;0.0353714414821509;0.11296882060550648;0.026418572074107548;0.058808337098960696;0.14892519204699503
CHDN;USD;USD;Churchill Downs Inc;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.137126;102.08;102.1;Consumer Cyclical;Gambling;2.722143;6.134286;13.745;0.020931694417238;0.019588638589614127;0.026661537708129287;0.060081155729676795;0.13462291870714985
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;0.27000000000001023;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.228993;128.69;128.96;Industrials;Integrated Freight & Logistics;2.843571;6.015714;12.755714;0.0172843749999999;0.20936724565757617;0.022050023263027293;0.04664790632754342;0.09891217431761785
CHTR;USD;USD;Charter Communications Inc;2;0.01;0.06999999999999318;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.028477;264.37;264.44;Communication Services;Entertainment;6.490714;27.124286;61.119286;0.0265787210709423;0.026471033126604593;0.024545129329904703;0.10257255332022387;0.23112723491151113
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;0.30000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.143942;152.85;153.15;Financial;Insurance - Property & Casualty;2.722143;6.292857;15.143571;0.0205285145282402;0.19588638589618765;0.01777435847208619;0.04108950048971596;0.09888064642507345
CMCSA;USD;USD;Comcast Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.705149;34.11;34.12;Communication Services;Entertainment;0.588571;1.452857;4.021429;0.0206667350527549;0.029308323563886317;0.017250029308323565;0.042580803048065656;0.11786134232121924
CME;USD;USD;CME Group Inc;2;0.01;0.19999999999998863;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.286144;265.18;265.38;Financial;Financial Data & Stock Exchanges;4.227857;9.877143;19.03;0.0199191498982591;0.07536362951239303;0.01593133242896978;0.03721886728464843;0.07170849348104605
COLM;USD;USD;Columbia Sportswear Co;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.119859;56.41;56.44;Consumer Cyclical;Apparel Manufacturing;1.731429;4.49;10.575714;0.037559514528703;0.05315379163713879;0.030677338766832037;0.07955350815024806;0.1873797661233168
COST;USD;USD;Costco Wholesale Corp;2;0.01;0.4199999999999591;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;18.316293;938.35;938.77;Consumer Defensive;Discount Stores;14.012143;34.055714;94.797143;0.0195109483686099;0.04473939303556346;0.014926066022561437;0.03627695175602118;0.10098015807918874
CPRT;USD;USD;Copart Inc;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.879324;48.48;48.49;Industrials;Specialty Business Services;0.805;1.884286;6.557143;0.0181341307486079;0.020622808826572726;0.016601361105382552;0.038859269952567534;0.13522670653743038
CROX;USD;USD;Crocs Inc;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;10.644964;90.32;90.35;Consumer Cyclical;Footwear & Accessories;2.552857;9.355;22.795;0.1178191920309906;0.033204205866077634;0.028255196458218043;0.10354178195904816;0.25229662423907034
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;1.240000000000009;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;16.039158;413.15;414.39;Technology;Software - Infrastructure;11.89;31.181429;80.884286;0.038705465865489;0.2992350201501024;0.028692777335360412;0.07524657689616063;0.19518879799222955
CSGP;USD;USD;CoStar Group Inc;2;0.01;0.07000000000000739;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.42997;88.08;88.15;Real Estate;Real Estate Services;2.352143;5.162857;10.435714;0.0275663074305161;0.07941009642655404;0.02668341463414634;0.058568996029495175;0.11838586500283607
CSX;USD;USD;CSX Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.917544;32.2;32.21;Industrials;Railroads;0.995;1.647143;3.371429;0.0284863085998137;0.031046258925793265;0.030891027631170444;0.05113762806581807;0.10467025768394908
CTAS;USD;USD;Cintas Corp;2;0.01;0.2600000000000193;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.117593;205.32;205.58;Industrials;Specialty Business Services;3.520714;7.677143;20.752857;0.0200291516684502;0.12647144663878748;0.017125761260823037;0.03734382235626033;0.10094784025683431
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.520666;71.76;71.79;Technology;Information Technology Services;1.244286;3.372857;8.277857;0.0211821423596601;0.04178854993731876;0.017332302549101546;0.04698226772530993;0.11530654687282349
DBX;USD;USD;Dropbox Inc;2;0.01;0.010000000000001563;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.652198;28.52;28.53;Technology;Software - Infrastructure;0.576429;1.455714;3.450714;0.0228600771118121;0.0350508236943623;0.020204311251314402;0.051023974763406935;0.1209503680336488
DDOG;USD;USD;Datadog Inc;2;0.01;0.12000000000000455;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.376719;134.76;134.88;Technology;Software - Application;4.204286;12.152857;22.993571;0.0472769795373665;0.08896797153025249;0.03117056642941874;0.09010125296559905;0.17047428084223012
DLTR;USD;USD;Dollar Tree Inc;2;0.01;0.1599999999999966;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.892476;111.23;111.39;Consumer Defensive;Discount Stores;2.700714;5.543571;14.025;0.0169896400035909;0.14363946494299001;0.024245569620253166;0.04976722326959332;0.1259089684890924
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;0.02000000000000135;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.927816;15.44;15.46;Healthcare;Biotechnology;0.811429;1.428571;5.345;0.0600139715394566;0.1293661060802157;0.05248570504527813;0.09240433376455369;0.3457309184993531
DOCU;USD;USD;DocuSign Inc;2;0.01;0.1799999999999926;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.482714;74.03;74.21;Technology;Software - Application;2.117143;6.06;14.512857;0.0469305214930602;0.24255491173695273;0.02852907963886269;0.08166015361811077;0.19556470826034228
DOX;USD;USD;Amdocs Ltd;2;0.01;0.12999999999999545;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.611711;84.26;84.39;Technology;Software - Infrastructure;1.598571;3.426429;7.303571;0.0309481099656357;0.1540466879962027;0.01894265908282972;0.040602310700319943;0.0865454556227041
DXCM;USD;USD;Dexcom Inc;2;0.01;0.10000000000000853;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.915657;74.19;74.29;Healthcare;Diagnostics & Research;2.115714;5.379286;15.137857;0.0392469645981962;0.13460761879123506;0.02847912235832548;0.07240928792569658;0.20376708843720553
EA;USD;USD;Electronic Arts Inc;2;0.01;0.3400000000000034;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.910877;171.35;171.69;Communication Services;Electronic Gaming & Multimedia;3.768571;8.034286;17.849286;0.0286031626769177;0.19803133554662672;0.021949857300949387;0.046795305492457334;0.1039622925039315
EBAY;USD;USD;eBay Inc;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.819929;89.88;89.89;Consumer Cyclical;Internet Retail;2.364286;5.077143;8.879286;0.0313708866392257;0.01112470797642131;0.026301991322727775;0.05648173322950273;0.09877946378907554
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;0.14000000000000057;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.578023;91.15;91.29;Financial;Credit Services;2.836429;6.811429;13.65;0.0282399277029247;0.15335743235841884;0.031070533464782557;0.07461309015226202;0.14952349654945776
ENPH;USD;USD;Enphase Energy Inc;2;0.01;0.020000000000003126;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.415077;36.97;36.99;Technology;Solar;2.040714;5.588571;20.361429;0.0652899972965666;0.05406866720736179;0.055169343065693426;0.1510832927818329;0.5504576642335767
