Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;ATR_D1;ATR_W1;ATR_MN1;VaR_to_Ask_Ratio;RelativeSpread_%;ATR_D1/AskPrice;ATR_W1/AskPrice;ATR_MN1/AskPrice
ALGN;USD;USD;Align Technology Inc;2;0.01;0.6500000000000057;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.595716;131.38;132.03;Healthcare;Medical Devices;4.433571;17.219286;40.682857;0.0423821555707036;0.4923123532530528;0.03358002726653033;0.13041949556918883;0.308133431795804
ALNY;USD;USD;Alnylam Pharmaceuticals Inc;2;0.01;1.4099999999999682;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;14.161278;460.42;461.83;Healthcare;Biotechnology;12.292143;25.139286;53.282143;0.0306633999523634;0.30530714765172645;0.026616163956434187;0.05443406881319966;0.11537176666738844
AMAT;USD;USD;Applied Materials Inc;2;0.01;0.0800000000000125;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.772487;173.72;173.8;Technology;Semiconductor Equipment & Materials;3.684286;12.180714;33.019286;0.0274596490218642;0.04602991944764816;0.021198423475258917;0.07008466052934408;0.18998438434982737
AMD;USD;USD;Advanced Micro Devices Inc;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.019569;160.56;160.59;Technology;Semiconductors;5.208571;15.418571;30.767143;0.0437111214895074;0.01868111339435901;0.03243396849118874;0.09601202440998817;0.1915881624011458
AMGN;USD;USD;Amgen Inc;2;0.01;0.30000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.43877;272.77;273.07;Healthcare;Drugs Manufacturers - General;4.64;13.56;34.034286;0.0162550628044091;0.10986194016186741;0.016991980078368184;0.04965759695316219;0.12463575639945802
AMKR;USD;USD;Amkor Technology Inc;2;0.01;0.05000000000000071;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.688291;27.05;27.1;Technology;Semiconductors;0.626429;1.660714;5.196429;0.0253981918819188;0.1845018450184528;0.023115461254612547;0.06128095940959409;0.19175014760147602
AMZN;USD;USD;Amazon.com Inc;2;0.01;0.03999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.900676;234.28;234.32;Consumer Cyclical;Internet Retail;4.762857;11.352143;26.707143;0.0294497951519289;0.017070672584496432;0.020326293103448276;0.048447179071355415;0.11397722345510412
APA;USD;USD;APA Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.170215;24.48;24.49;Energy;Oil & Gas E&P;0.862143;1.802143;4.528571;0.0477833809718252;0.04083299305838306;0.035203879134340546;0.07358689260922827;0.18491510820743162
APLS;USD;USD;Apellis Pharmaceuticals Inc;2;0.01;0.029999999999997584;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.847457;23.8;23.83;Healthcare;Biotechnology;1.025;2.286429;6.626429;0.0355626101552664;0.12589173310951568;0.043013008812421316;0.09594750314729333;0.2780708770457407
ARCC;USD;USD;Ares Capital Corp;2;0.01;0.020000000000003126;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.374127;21.15;21.17;Financial;Assets Management;0.251429;0.601429;1.657143;0.0176725082664147;0.09447331128957547;0.011876665092111478;0.028409494567784598;0.07827789324515824
ARWR;USD;USD;Arrowhead Pharmaceuticals Inc;2;0.01;0.16000000000000014;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.332844;29.4;29.56;Healthcare;Biotechnology;1.618571;2.700714;5.73;0.0789189445196211;0.5412719891745607;0.054755446549391074;0.09136380243572395;0.1938430311231394
AVGO;USD;USD;Broadcom Inc;2;0.01;0.14999999999997726;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;21.294804;360.12;360.27;Technology;Semiconductors;14.755714;23.23;43.927143;0.0591079024065284;0.04163544008659541;0.04095737641213534;0.06447941821411719;0.12192839537013907
AXON;USD;USD;Axon Enterprise Inc;2;0.01;1.0899999999999181;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;26.30335;751.46;752.55;Industrials;Aerospace & Defence;20.999286;63.984286;122.238571;0.0349522955285363;0.14484087436049672;0.027904173809049235;0.08502330210617234;0.1624324908643944
AZTA;USD;USD;Azenta Inc;2;0.01;0.3000000000000007;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.249399;30.29;30.59;Technology;Semiconductor Equipment & Materials;1.218571;3.426429;9.201429;0.0408433801896044;0.9807126511932027;0.03983559986923831;0.11201140895717555;0.3007985943118666
BIIB;USD;USD;Biogen Inc;2;0.01;0.20000000000001705;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.048212;143.66;143.86;Healthcare;Drugs Manufacturers - General;4.423571;9.043571;19.869286;0.035091144167941;0.13902405116086267;0.0307491380508828;0.06286369386903934;0.13811543166967882
BKNG;USD;USD;Booking Holdings Inc;2;0.01;15.760000000000218;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;102.552132;5467.09;5482.85;Consumer Cyclical;Travel Services;113.174286;241.585714;600.279286;0.0187041651695742;0.28744175018467066;0.0206415068805457;0.04406206881457636;0.10948307650218407
BL;USD;USD;Blackline Inc;2;0.01;0.020000000000003126;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.445158;54.76;54.78;Technology;Software - Application;1.46;3.612143;8.332857;0.0263811244979919;0.036509675063897636;0.026652062796641108;0.06593908360715589;0.15211495071193867
BLDR;USD;USD;Builders FirstSource Inc;2;0.01;0.11999999999997613;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.241352;137.08;137.2;Industrials;Building Products & Equipment;4.843571;12.367143;30.798571;0.0527795335276968;0.08746355685129456;0.03530299562682216;0.09013952623906707;0.2244793804664723
BLK;USD;USD;BlackRock Inc;2;0.01;5.410000000000082;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;20.31503;1115.29;1120.7;Financial;Assets Management;16.755;45.852857;106.527857;0.0181270902114749;0.4827340055322639;0.014950477380208797;0.0409144793432676;0.09505474881770322
BMRN;USD;USD;BioMarin Pharmaceutical Inc;2;0.01;0.0899999999999963;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.553041;53.88;53.97;Healthcare;Biotechnology;1.567857;3.18;9.498571;0.0287760051880674;0.16675931072817549;0.02905052807115064;0.05892162312395776;0.17599723920696683
BRKR;USD;USD;Bruker Corp;2;0.01;0.07000000000000028;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.157901;33.29;33.36;Healthcare;Medical Devices;1.552143;4.545714;9.886429;0.0646852817745803;0.2098321342925668;0.04652706834532375;0.13626241007194245;0.29635578537170265
CACC;USD;USD;Credit Acceptance Corp;2;0.01;1.3100000000000023;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;27.168696;500.02;501.33;Financial;Credit Services;19.925;40.337857;81.642857;0.0541932379869547;0.2613049288891553;0.03974428021462909;0.08046168591546486;0.16285252628009497
CAR;USD;USD;Avis Budget Group Inc;2;0.01;0.36000000000001364;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.286439;155.16;155.52;Industrials;Rental & Leasing Services;4.938571;19.710714;30.153571;0.03399202031893;0.23148148148149023;0.03175521476337448;0.12674070216049382;0.19388870241769546
CASY;USD;USD;Casey's General Stores Inc;2;0.01;2.330000000000041;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;12.813986;558.51;560.84;Consumer Defensive;Grocery Stores;12.342857;23.346429;47.490714;0.0228478460880108;0.41544825618715514;0.02200780436488125;0.041627610370159045;0.08467782968404534
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;0.4300000000000068;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;14.174586;349.07;349.5;Technology;Software - Application;10.711429;19.456429;47.827143;0.0405567553648068;0.12303290414878593;0.030647865522174536;0.05566932474964235;0.1368444721030043
CDW;USD;USD;CDW Corp/DE;2;0.01;0.12000000000000455;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.780803;166.2;166.32;Technology;Information Technology Services;4.232143;8.898571;25.342857;0.0227321007696007;0.07215007215007488;0.025445785233285233;0.05350271164021164;0.15237408008658007
CG;USD;USD;Carlyle Group Inc/The;2;0.01;0.22000000000001307;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.950874;66.96;67.18;Financial;Assets Management;1.682143;4.454286;9.703571;0.0290395058052991;0.32747841619531565;0.025039342066091094;0.06630375111640369;0.14444136647811848
CGNX;USD;USD;Cognex Corp;2;0.01;0.0800000000000054;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.014764;44.26;44.34;Technology;Scientific & Technical Instruments;0.878571;2.655714;6.591429;0.0228859720342805;0.18042399639153223;0.019814411366711773;0.05989431664411367;0.14865649526387006
CHDN;USD;USD;Churchill Downs Inc;2;0.01;0.04000000000000625;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.308205;96.08;96.12;Consumer Cyclical;Gambling;2.622143;6.137143;13.745;0.024013784852268;0.04161464835622789;0.027279889721181852;0.0638487619642114;0.14299833541406573
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;0.05999999999997385;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.504121;133.86;133.92;Industrials;Integrated Freight & Logistics;2.580714;6.495;12.755714;0.0186986335125448;0.044802867383493025;0.019270564516129032;0.04849910394265233;0.09524876045400239
CHTR;USD;USD;Charter Communications Inc;2;0.01;0.30000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.462438;260.89;261.19;Communication Services;Entertainment;7.33;26.04;61.119286;0.0209136567249894;0.11485891496612097;0.02806386155672116;0.09969753819058923;0.23400316244879207
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;0.3100000000000023;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.632034;153.02;153.33;Financial;Insurance - Property & Casualty;2.619286;6.296429;15.143571;0.0171658123002673;0.2021783082240933;0.01708267136242092;0.041064560099132584;0.09876456662101349
CMCSA;USD;USD;Comcast Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.504289;32.27;32.28;Communication Services;Entertainment;0.630714;1.470714;4.021429;0.015622335811648;0.030978934324653068;0.01953884758364312;0.04556115241635688;0.12457958488228006
CME;USD;USD;CME Group Inc;2;0.01;0.2699999999999818;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.057643;259.73;260.0;Financial;Financial Data & Stock Exchanges;4.017857;8.935714;19.03;0.0156063192307692;0.10384615384614684;0.015453296153846155;0.03436813076923077;0.0731923076923077
COLM;USD;USD;Columbia Sportswear Co;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.615126;53.9;53.93;Consumer Cyclical;Apparel Manufacturing;1.567857;4.367143;10.575714;0.0299485629519747;0.05562766549230695;0.029072074911922863;0.08097798998702022;0.19610076024476172
COST;USD;USD;Costco Wholesale Corp;2;0.01;0.40999999999996817;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;18.757608;951.74;952.15;Consumer Defensive;Discount Stores;11.728571;30.489286;94.797143;0.0197002657144357;0.04306044215721978;0.012317986661765479;0.032021515517513;0.09956114372735389
CPRT;USD;USD;Copart Inc;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.155086;46.58;46.59;Industrials;Specialty Business Services;1.185;1.967857;6.557143;0.0247925735136295;0.02146383344066348;0.025434642627173213;0.0422377548830221;0.14074142519854044
CROX;USD;USD;Crocs Inc;2;0.01;0.3200000000000074;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.073436;79.05;79.37;Consumer Cyclical;Footwear & Accessories;3.137143;9.543571;22.795;0.0387228927806476;0.40317500314981397;0.039525551215824614;0.12024153962454327;0.2871991936499937
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;0.34000000000003183;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;14.139715;444.71;445.05;Technology;Software - Infrastructure;13.082857;29.787857;80.884286;0.0317710706662172;0.076395910571853;0.02939637568812493;0.06693148410290978;0.18174201999775305
CSGP;USD;USD;CoStar Group Inc;2;0.01;0.03999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.091089;88.15;88.19;Real Estate;Real Estate Services;2.01;5.054286;10.435714;0.0237111804059417;0.045356616396407805;0.022791699739199454;0.05731132781494501;0.11833216918017916
CSX;USD;USD;CSX Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.891706;32.46;32.47;Industrials;Railroads;0.541429;1.618571;3.371429;0.0274624576532183;0.030797659377881155;0.016674745919310136;0.04984819833692639;0.10383212195873114
CTAS;USD;USD;Cintas Corp;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.572502;199.26;199.29;Industrials;Specialty Business Services;3.396429;7.764286;20.752857;0.0179261478247779;0.015053439710974528;0.01704264639470119;0.03895973706658638;0.10413396055998796
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.255649;69.21;69.23;Technology;Information Technology Services;1.427857;3.479286;8.277857;0.0181373537483749;0.028889209880124556;0.020624830275891952;0.05025691174346381;0.11957037411526793
DBX;USD;USD;Dropbox Inc;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.720395;32.14;32.15;Technology;Software - Infrastructure;0.662857;1.562143;3.450714;0.0224073094867807;0.03110419906686784;0.02061763608087092;0.048589206842923796;0.10733169517884915
DDOG;USD;USD;Datadog Inc;2;0.01;0.010000000000019327;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.532549;134.57;134.58;Technology;Software - Application;4.526429;12.527143;22.993571;0.041109741417744;0.00743052459505077;0.03363374201218606;0.09308324416703818;0.1708542948432159
DLTR;USD;USD;Dollar Tree Inc;2;0.01;0.3400000000000034;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.5522;95.24;95.58;Consumer Defensive;Discount Stores;3.920714;5.874286;14.025;0.0371646788030968;0.3557229545930146;0.04102023435865244;0.061459363883657664;0.14673571876961708
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;0.03999999999999915;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.579013;13.24;13.28;Healthcare;Biotechnology;0.777857;1.41;5.345;0.0436003765060241;0.301204819277102;0.05857356927710844;0.10617469879518072;0.40248493975903615
DOCU;USD;USD;DocuSign Inc;2;0.01;0.3500000000000085;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.201873;81.58;81.93;Technology;Software - Application;2.7;5.243571;14.512857;0.0390805931893079;0.4271939460515178;0.032954961552544855;0.0640006224826071;0.1771372757231783
DOX;USD;USD;Amdocs Ltd;2;0.01;0.20999999999999375;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.682288;83.95;84.16;Technology;Software - Infrastructure;1.673571;3.525;7.303571;0.0199891634980988;0.24952471482888994;0.01988558697718631;0.04188450570342205;0.08678197480988593
DXCM;USD;USD;Dexcom Inc;2;0.01;0.11999999999999034;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.360471;76.62;76.74;Healthcare;Diagnostics & Research;2.380714;5.86;15.137857;0.0437903440187646;0.15637216575448312;0.031023117018504045;0.0763617409434454;0.1972616236643211
EA;USD;USD;Electronic Arts Inc;2;0.01;0.6099999999999852;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.46423;172.11;172.72;Communication Services;Electronic Gaming & Multimedia;3.402143;8.238571;17.849286;0.0200569129226493;0.3531727651690512;0.019697446734599354;0.047698998378879115;0.10334232283464567
EBAY;USD;USD;eBay Inc;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.178778;88.82;88.83;Consumer Cyclical;Internet Retail;2.376429;5.265714;8.879286;0.0245275019700551;0.011257458065974463;0.02675254981425194;0.05927855454238433;0.099958189800743
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;0.1700000000000017;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.327015;89.32;89.49;Financial;Credit Services;2.039286;6.53;13.65;0.0260030729690468;0.18996535925801958;0.022787864565873284;0.07296904682087385;0.15253100905129066
ENPH;USD;USD;Enphase Energy Inc;2;0.01;0.020000000000003126;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.218345;39.0;39.02;Technology;Solar;1.728571;5.560714;20.361429;0.0568514864172219;0.0512557662737138;0.044299615581752945;0.1425093285494618;0.5218203229113275
